*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Dec 11 2024 17:59:53
*************************************************
parsing config file: /home/functionmain/桌面/Pythia/config/spp_dev2.ini

trace_0 /home/functionmain/桌面/Pythia/traces/433.milc-127B.champsimtrace.xz
Heartbeat CPU  0 instructions:   36000000 cycles:   15264802 heartbeat IPC: 2.25392 cumulative IPC: 2.35837 (Simulation time: 0 hr 1 min 6 sec) 
Heartbeat CPU  0 instructions:   37000001 cycles:   15708511 heartbeat IPC: 2.25373 cumulative IPC: 2.35541 (Simulation time: 0 hr 1 min 8 sec) 
Heartbeat CPU  0 instructions:   38000001 cycles:   16152193 heartbeat IPC: 2.25387 cumulative IPC: 2.35262 (Simulation time: 0 hr 1 min 10 sec) 
Heartbeat CPU  0 instructions:   39000001 cycles:   16595874 heartbeat IPC: 2.25387 cumulative IPC: 2.34998 (Simulation time: 0 hr 1 min 12 sec) 
Heartbeat CPU  0 instructions:   40000000 cycles:   17039557 heartbeat IPC: 2.25386 cumulative IPC: 2.34748 (Simulation time: 0 hr 1 min 14 sec) 
Heartbeat CPU  0 instructions:   41000000 cycles:   17483277 heartbeat IPC: 2.25367 cumulative IPC: 2.34510 (Simulation time: 0 hr 1 min 15 sec) 
Heartbeat CPU  0 instructions:   42000000 cycles:   17926959 heartbeat IPC: 2.25387 cumulative IPC: 2.34284 (Simulation time: 0 hr 1 min 17 sec) 
Heartbeat CPU  0 instructions:   43000000 cycles:   18370638 heartbeat IPC: 2.25388 cumulative IPC: 2.34069 (Simulation time: 0 hr 1 min 19 sec) 
Heartbeat CPU  0 instructions:   44000000 cycles:   18814313 heartbeat IPC: 2.25390 cumulative IPC: 2.33864 (Simulation time: 0 hr 1 min 21 sec) 
Heartbeat CPU  0 instructions:   45000001 cycles:   19258005 heartbeat IPC: 2.25382 cumulative IPC: 2.33669 (Simulation time: 0 hr 1 min 23 sec) 
Heartbeat CPU  0 instructions:   46000001 cycles:   19701674 heartbeat IPC: 2.25393 cumulative IPC: 2.33483 (Simulation time: 0 hr 1 min 25 sec) 
Heartbeat CPU  0 instructions:   47000001 cycles:   20145294 heartbeat IPC: 2.25418 cumulative IPC: 2.33305 (Simulation time: 0 hr 1 min 27 sec) 
Heartbeat CPU  0 instructions:   48000000 cycles:   20588900 heartbeat IPC: 2.25425 cumulative IPC: 2.33135 (Simulation time: 0 hr 1 min 29 sec) 
Heartbeat CPU  0 instructions:   49000002 cycles:   21032554 heartbeat IPC: 2.25401 cumulative IPC: 2.32972 (Simulation time: 0 hr 1 min 31 sec) 
Heartbeat CPU  0 instructions:   50000001 cycles:   21476240 heartbeat IPC: 2.25384 cumulative IPC: 2.32815 (Simulation time: 0 hr 1 min 32 sec) 
Heartbeat CPU  0 instructions:   51000001 cycles:   21919885 heartbeat IPC: 2.25405 cumulative IPC: 2.32665 (Simulation time: 0 hr 1 min 34 sec) 
Heartbeat CPU  0 instructions:   52000000 cycles:   22363550 heartbeat IPC: 2.25395 cumulative IPC: 2.32521 (Simulation time: 0 hr 1 min 36 sec) 
Heartbeat CPU  0 instructions:   53000002 cycles:   22807138 heartbeat IPC: 2.25435 cumulative IPC: 2.32383 (Simulation time: 0 hr 1 min 38 sec) 
Heartbeat CPU  0 instructions:   54000002 cycles:   23250651 heartbeat IPC: 2.25473 cumulative IPC: 2.32252 (Simulation time: 0 hr 1 min 40 sec) 
Heartbeat CPU  0 instructions:   55000002 cycles:   23694166 heartbeat IPC: 2.25472 cumulative IPC: 2.32125 (Simulation time: 0 hr 1 min 42 sec) 
Heartbeat CPU  0 instructions:   56000000 cycles:   24137693 heartbeat IPC: 2.25465 cumulative IPC: 2.32002 (Simulation time: 0 hr 1 min 44 sec) 
Heartbeat CPU  0 instructions:   57000000 cycles:   24581277 heartbeat IPC: 2.25436 cumulative IPC: 2.31884 (Simulation time: 0 hr 1 min 46 sec) 
Heartbeat CPU  0 instructions:   58000000 cycles:   25024793 heartbeat IPC: 2.25471 cumulative IPC: 2.31770 (Simulation time: 0 hr 1 min 47 sec) 
Heartbeat CPU  0 instructions:   59000003 cycles:   25468617 heartbeat IPC: 2.25315 cumulative IPC: 2.31658 (Simulation time: 0 hr 1 min 49 sec) 
Heartbeat CPU  0 instructions:   60000000 cycles:   25912934 heartbeat IPC: 2.25064 cumulative IPC: 2.31545 (Simulation time: 0 hr 1 min 51 sec) 
Heartbeat CPU  0 instructions:   61000000 cycles:   26357293 heartbeat IPC: 2.25043 cumulative IPC: 2.31435 (Simulation time: 0 hr 1 min 53 sec) 
Heartbeat CPU  0 instructions:   62000002 cycles:   26801682 heartbeat IPC: 2.25029 cumulative IPC: 2.31329 (Simulation time: 0 hr 1 min 55 sec) 
Heartbeat CPU  0 instructions:   63000003 cycles:   27246029 heartbeat IPC: 2.25050 cumulative IPC: 2.31226 (Simulation time: 0 hr 1 min 57 sec) 
Heartbeat CPU  0 instructions:   64000000 cycles:   27690424 heartbeat IPC: 2.25024 cumulative IPC: 2.31127 (Simulation time: 0 hr 1 min 59 sec) 
Heartbeat CPU  0 instructions:   65000003 cycles:   28134815 heartbeat IPC: 2.25028 cumulative IPC: 2.31030 (Simulation time: 0 hr 2 min 1 sec) 
Heartbeat CPU  0 instructions:   66000000 cycles:   28579185 heartbeat IPC: 2.25037 cumulative IPC: 2.30937 (Simulation time: 0 hr 2 min 2 sec) 
Heartbeat CPU  0 instructions:   67000001 cycles:   29023596 heartbeat IPC: 2.25017 cumulative IPC: 2.30847 (Simulation time: 0 hr 2 min 4 sec) 
Heartbeat CPU  0 instructions:   68000000 cycles:   29467929 heartbeat IPC: 2.25056 cumulative IPC: 2.30759 (Simulation time: 0 hr 2 min 6 sec) 
Heartbeat CPU  0 instructions:   69000003 cycles:   29912302 heartbeat IPC: 2.25037 cumulative IPC: 2.30674 (Simulation time: 0 hr 2 min 8 sec) 
Heartbeat CPU  0 instructions:   70000003 cycles:   30356645 heartbeat IPC: 2.25051 cumulative IPC: 2.30592 (Simulation time: 0 hr 2 min 10 sec) 
Heartbeat CPU  0 instructions:   71000003 cycles:   30800879 heartbeat IPC: 2.25107 cumulative IPC: 2.30513 (Simulation time: 0 hr 2 min 12 sec) 
Heartbeat CPU  0 instructions:   72000000 cycles:   31245090 heartbeat IPC: 2.25118 cumulative IPC: 2.30436 (Simulation time: 0 hr 2 min 14 sec) 
Heartbeat CPU  0 instructions:   73000001 cycles:   31689427 heartbeat IPC: 2.25055 cumulative IPC: 2.30361 (Simulation time: 0 hr 2 min 15 sec) 
Heartbeat CPU  0 instructions:   74000002 cycles:   32133762 heartbeat IPC: 2.25056 cumulative IPC: 2.30287 (Simulation time: 0 hr 2 min 17 sec) 
Heartbeat CPU  0 instructions:   75000003 cycles:   32578045 heartbeat IPC: 2.25082 cumulative IPC: 2.30216 (Simulation time: 0 hr 2 min 19 sec) 
Heartbeat CPU  0 instructions:   76000000 cycles:   33022376 heartbeat IPC: 2.25057 cumulative IPC: 2.30147 (Simulation time: 0 hr 2 min 21 sec) 
Heartbeat CPU  0 instructions:   77000003 cycles:   33466711 heartbeat IPC: 2.25056 cumulative IPC: 2.30079 (Simulation time: 0 hr 2 min 23 sec) 
Heartbeat CPU  0 instructions:   78000000 cycles:   33910995 heartbeat IPC: 2.25081 cumulative IPC: 2.30014 (Simulation time: 0 hr 2 min 25 sec) 
Heartbeat CPU  0 instructions:   79000001 cycles:   34355352 heartbeat IPC: 2.25045 cumulative IPC: 2.29950 (Simulation time: 0 hr 2 min 27 sec) 
Heartbeat CPU  0 instructions:   80000000 cycles:   34799640 heartbeat IPC: 2.25079 cumulative IPC: 2.29887 (Simulation time: 0 hr 2 min 29 sec) 
Heartbeat CPU  0 instructions:   81000001 cycles:   35244020 heartbeat IPC: 2.25033 cumulative IPC: 2.29826 (Simulation time: 0 hr 2 min 30 sec) 
Heartbeat CPU  0 instructions:   82000003 cycles:   35688256 heartbeat IPC: 2.25106 cumulative IPC: 2.29767 (Simulation time: 0 hr 2 min 32 sec) 
Heartbeat CPU  0 instructions:   83000003 cycles:   36132479 heartbeat IPC: 2.25112 cumulative IPC: 2.29710 (Simulation time: 0 hr 2 min 34 sec) 
Heartbeat CPU  0 instructions:   84000000 cycles:   36576693 heartbeat IPC: 2.25116 cumulative IPC: 2.29654 (Simulation time: 0 hr 2 min 36 sec) 
Heartbeat CPU  0 instructions:   85000003 cycles:   37020980 heartbeat IPC: 2.25080 cumulative IPC: 2.29600 (Simulation time: 0 hr 2 min 38 sec) 
Heartbeat CPU  0 instructions:   86000002 cycles:   37465165 heartbeat IPC: 2.25131 cumulative IPC: 2.29547 (Simulation time: 0 hr 2 min 40 sec) 
Heartbeat CPU  0 instructions:   87000002 cycles:   37909374 heartbeat IPC: 2.25119 cumulative IPC: 2.29495 (Simulation time: 0 hr 2 min 42 sec) 
Heartbeat CPU  0 instructions:   88000000 cycles:   38353604 heartbeat IPC: 2.25108 cumulative IPC: 2.29444 (Simulation time: 0 hr 2 min 44 sec) 
Heartbeat CPU  0 instructions:   89000001 cycles:   38797865 heartbeat IPC: 2.25093 cumulative IPC: 2.29394 (Simulation time: 0 hr 2 min 45 sec) 
Heartbeat CPU  0 instructions:   90000000 cycles:   39242081 heartbeat IPC: 2.25115 cumulative IPC: 2.29346 (Simulation time: 0 hr 2 min 47 sec) 
Heartbeat CPU  0 instructions:   91000001 cycles:   39686337 heartbeat IPC: 2.25096 cumulative IPC: 2.29298 (Simulation time: 0 hr 2 min 49 sec) 
Heartbeat CPU  0 instructions:   92000000 cycles:   40130519 heartbeat IPC: 2.25133 cumulative IPC: 2.29252 (Simulation time: 0 hr 2 min 51 sec) 
Heartbeat CPU  0 instructions:   93000001 cycles:   40574793 heartbeat IPC: 2.25087 cumulative IPC: 2.29206 (Simulation time: 0 hr 2 min 53 sec) 
Heartbeat CPU  0 instructions:   94000003 cycles:   41013437 heartbeat IPC: 2.27976 cumulative IPC: 2.29193 (Simulation time: 0 hr 2 min 55 sec) 
Heartbeat CPU  0 instructions:   95000001 cycles:   41443026 heartbeat IPC: 2.32780 cumulative IPC: 2.29230 (Simulation time: 0 hr 2 min 57 sec) 
Heartbeat CPU  0 instructions:   96000000 cycles:   41872560 heartbeat IPC: 2.32810 cumulative IPC: 2.29267 (Simulation time: 0 hr 2 min 59 sec) 
Heartbeat CPU  0 instructions:   97000001 cycles:   42302178 heartbeat IPC: 2.32765 cumulative IPC: 2.29303 (Simulation time: 0 hr 3 min 1 sec) 
Heartbeat CPU  0 instructions:   98000000 cycles:   42731732 heartbeat IPC: 2.32799 cumulative IPC: 2.29338 (Simulation time: 0 hr 3 min 3 sec) 
Heartbeat CPU  0 instructions:   99000003 cycles:   43161317 heartbeat IPC: 2.32784 cumulative IPC: 2.29372 (Simulation time: 0 hr 3 min 5 sec) 
Heartbeat CPU  0 instructions:  100000000 cycles:   43590891 heartbeat IPC: 2.32788 cumulative IPC: 2.29406 (Simulation time: 0 hr 3 min 7 sec) 

Warmup complete CPU  0 instructions:  100000001 cycles:   43590892 (Simulation time: 0 hr 3 min 7 sec) 

Heartbeat CPU  0 instructions:  101000002 cycles:   45155030 heartbeat IPC: 0.63933 cumulative IPC: 0.63933 (Simulation time: 0 hr 3 min 10 sec) 
Heartbeat CPU  0 instructions:  102000001 cycles:   46837873 heartbeat IPC: 0.59423 cumulative IPC: 0.61596 (Simulation time: 0 hr 3 min 13 sec) 
Heartbeat CPU  0 instructions:  103000001 cycles:   48671544 heartbeat IPC: 0.54535 cumulative IPC: 0.59048 (Simulation time: 0 hr 3 min 16 sec) 
Heartbeat CPU  0 instructions:  104000000 cycles:   50878389 heartbeat IPC: 0.45314 cumulative IPC: 0.54889 (Simulation time: 0 hr 3 min 19 sec) 
Heartbeat CPU  0 instructions:  105000002 cycles:   52976928 heartbeat IPC: 0.47652 cumulative IPC: 0.53271 (Simulation time: 0 hr 3 min 22 sec) 
Heartbeat CPU  0 instructions:  106000001 cycles:   55067967 heartbeat IPC: 0.47823 cumulative IPC: 0.52278 (Simulation time: 0 hr 3 min 25 sec) 
Heartbeat CPU  0 instructions:  107000002 cycles:   57159564 heartbeat IPC: 0.47810 cumulative IPC: 0.51589 (Simulation time: 0 hr 3 min 27 sec) 
Heartbeat CPU  0 instructions:  108000000 cycles:   59253972 heartbeat IPC: 0.47746 cumulative IPC: 0.51076 (Simulation time: 0 hr 3 min 30 sec) 
Heartbeat CPU  0 instructions:  109000000 cycles:   61324471 heartbeat IPC: 0.48298 cumulative IPC: 0.50751 (Simulation time: 0 hr 3 min 33 sec) 
Heartbeat CPU  0 instructions:  110000001 cycles:   63379655 heartbeat IPC: 0.48657 cumulative IPC: 0.50534 (Simulation time: 0 hr 3 min 35 sec) 
Heartbeat CPU  0 instructions:  111000000 cycles:   65469519 heartbeat IPC: 0.47850 cumulative IPC: 0.50277 (Simulation time: 0 hr 3 min 38 sec) 
Heartbeat CPU  0 instructions:  112000000 cycles:   67561360 heartbeat IPC: 0.47805 cumulative IPC: 0.50062 (Simulation time: 0 hr 3 min 41 sec) 
Heartbeat CPU  0 instructions:  113000000 cycles:   69638122 heartbeat IPC: 0.48152 cumulative IPC: 0.49909 (Simulation time: 0 hr 3 min 43 sec) 
Heartbeat CPU  0 instructions:  114000000 cycles:   71717688 heartbeat IPC: 0.48087 cumulative IPC: 0.49775 (Simulation time: 0 hr 3 min 46 sec) 
Heartbeat CPU  0 instructions:  115000001 cycles:   73791940 heartbeat IPC: 0.48210 cumulative IPC: 0.49667 (Simulation time: 0 hr 3 min 49 sec) 
Heartbeat CPU  0 instructions:  116000000 cycles:   75877782 heartbeat IPC: 0.47942 cumulative IPC: 0.49556 (Simulation time: 0 hr 3 min 51 sec) 
Heartbeat CPU  0 instructions:  117000003 cycles:   77953970 heartbeat IPC: 0.48165 cumulative IPC: 0.49472 (Simulation time: 0 hr 3 min 54 sec) 
Heartbeat CPU  0 instructions:  118000001 cycles:   80022557 heartbeat IPC: 0.48342 cumulative IPC: 0.49408 (Simulation time: 0 hr 3 min 57 sec) 
Heartbeat CPU  0 instructions:  119000000 cycles:   82095229 heartbeat IPC: 0.48247 cumulative IPC: 0.49345 (Simulation time: 0 hr 3 min 59 sec) 
Heartbeat CPU  0 instructions:  120000000 cycles:   84129897 heartbeat IPC: 0.49148 cumulative IPC: 0.49335 (Simulation time: 0 hr 4 min 2 sec) 
Heartbeat CPU  0 instructions:  121000003 cycles:   86208767 heartbeat IPC: 0.48103 cumulative IPC: 0.49275 (Simulation time: 0 hr 4 min 5 sec) 
Heartbeat CPU  0 instructions:  122000000 cycles:   88286899 heartbeat IPC: 0.48120 cumulative IPC: 0.49221 (Simulation time: 0 hr 4 min 7 sec) 
Heartbeat CPU  0 instructions:  123000000 cycles:   90366192 heartbeat IPC: 0.48093 cumulative IPC: 0.49171 (Simulation time: 0 hr 4 min 10 sec) 
Heartbeat CPU  0 instructions:  124000000 cycles:   92447140 heartbeat IPC: 0.48055 cumulative IPC: 0.49124 (Simulation time: 0 hr 4 min 13 sec) 
Heartbeat CPU  0 instructions:  125000003 cycles:   94534736 heartbeat IPC: 0.47902 cumulative IPC: 0.49074 (Simulation time: 0 hr 4 min 15 sec) 
Heartbeat CPU  0 instructions:  126000000 cycles:   96617040 heartbeat IPC: 0.48024 cumulative IPC: 0.49032 (Simulation time: 0 hr 4 min 18 sec) 
Heartbeat CPU  0 instructions:  127000003 cycles:   98529835 heartbeat IPC: 0.52280 cumulative IPC: 0.49145 (Simulation time: 0 hr 4 min 21 sec) 
Heartbeat CPU  0 instructions:  128000000 cycles:  100224975 heartbeat IPC: 0.58992 cumulative IPC: 0.49440 (Simulation time: 0 hr 4 min 24 sec) 
Heartbeat CPU  0 instructions:  129000003 cycles:  102171935 heartbeat IPC: 0.51362 cumulative IPC: 0.49504 (Simulation time: 0 hr 4 min 27 sec) 
Heartbeat CPU  0 instructions:  130000001 cycles:  104181948 heartbeat IPC: 0.49751 cumulative IPC: 0.49512 (Simulation time: 0 hr 4 min 29 sec) 
Heartbeat CPU  0 instructions:  131000000 cycles:  106173891 heartbeat IPC: 0.50202 cumulative IPC: 0.49534 (Simulation time: 0 hr 4 min 32 sec) 
Heartbeat CPU  0 instructions:  132000000 cycles:  108169633 heartbeat IPC: 0.50107 cumulative IPC: 0.49552 (Simulation time: 0 hr 4 min 35 sec) 
Heartbeat CPU  0 instructions:  133000001 cycles:  110170623 heartbeat IPC: 0.49975 cumulative IPC: 0.49565 (Simulation time: 0 hr 4 min 37 sec) 
Heartbeat CPU  0 instructions:  134000002 cycles:  112164000 heartbeat IPC: 0.50166 cumulative IPC: 0.49582 (Simulation time: 0 hr 4 min 40 sec) 
Heartbeat CPU  0 instructions:  135000000 cycles:  114148632 heartbeat IPC: 0.50387 cumulative IPC: 0.49605 (Simulation time: 0 hr 4 min 43 sec) 
Heartbeat CPU  0 instructions:  136000000 cycles:  116140576 heartbeat IPC: 0.50202 cumulative IPC: 0.49621 (Simulation time: 0 hr 4 min 45 sec) 
Heartbeat CPU  0 instructions:  137000003 cycles:  118129689 heartbeat IPC: 0.50274 cumulative IPC: 0.49639 (Simulation time: 0 hr 4 min 48 sec) 
Heartbeat CPU  0 instructions:  138000001 cycles:  120126669 heartbeat IPC: 0.50076 cumulative IPC: 0.49650 (Simulation time: 0 hr 4 min 50 sec) 
Heartbeat CPU  0 instructions:  139000003 cycles:  122144603 heartbeat IPC: 0.49556 cumulative IPC: 0.49648 (Simulation time: 0 hr 4 min 53 sec) 
Heartbeat CPU  0 instructions:  140000000 cycles:  124163599 heartbeat IPC: 0.49529 cumulative IPC: 0.49645 (Simulation time: 0 hr 4 min 56 sec) 
Heartbeat CPU  0 instructions:  141000003 cycles:  126183627 heartbeat IPC: 0.49504 cumulative IPC: 0.49641 (Simulation time: 0 hr 4 min 58 sec) 
Heartbeat CPU  0 instructions:  142000002 cycles:  128198704 heartbeat IPC: 0.49626 cumulative IPC: 0.49641 (Simulation time: 0 hr 5 min 1 sec) 
Heartbeat CPU  0 instructions:  143000000 cycles:  130216089 heartbeat IPC: 0.49569 cumulative IPC: 0.49639 (Simulation time: 0 hr 5 min 4 sec) 
Heartbeat CPU  0 instructions:  144000000 cycles:  132239209 heartbeat IPC: 0.49429 cumulative IPC: 0.49634 (Simulation time: 0 hr 5 min 6 sec) 
Heartbeat CPU  0 instructions:  145000003 cycles:  134251803 heartbeat IPC: 0.49687 cumulative IPC: 0.49636 (Simulation time: 0 hr 5 min 9 sec) 
Heartbeat CPU  0 instructions:  146000001 cycles:  136258136 heartbeat IPC: 0.49842 cumulative IPC: 0.49640 (Simulation time: 0 hr 5 min 12 sec) 
Heartbeat CPU  0 instructions:  147000002 cycles:  138263415 heartbeat IPC: 0.49868 cumulative IPC: 0.49645 (Simulation time: 0 hr 5 min 14 sec) 
Heartbeat CPU  0 instructions:  148000000 cycles:  140272128 heartbeat IPC: 0.49783 cumulative IPC: 0.49648 (Simulation time: 0 hr 5 min 17 sec) 
