*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Dec 11 2024 17:59:53
*************************************************
parsing config file: /home/functionmain/桌面/Pythia/config/spp_dev2.ini

trace_0 /home/functionmain/桌面/Pythia/traces/459.GemsFDTD-1418B.champsimtrace.xz
Heartbeat CPU  0 instructions:   36000000 cycles:   28027315 heartbeat IPC: 1.28104 cumulative IPC: 1.28446 (Simulation time: 0 hr 1 min 41 sec) 
Heartbeat CPU  0 instructions:   37000000 cycles:   28807984 heartbeat IPC: 1.28095 cumulative IPC: 1.28437 (Simulation time: 0 hr 1 min 43 sec) 
Heartbeat CPU  0 instructions:   38000001 cycles:   29588243 heartbeat IPC: 1.28163 cumulative IPC: 1.28429 (Simulation time: 0 hr 1 min 46 sec) 
Heartbeat CPU  0 instructions:   39000003 cycles:   30368762 heartbeat IPC: 1.28120 cumulative IPC: 1.28421 (Simulation time: 0 hr 1 min 48 sec) 
Heartbeat CPU  0 instructions:   40000000 cycles:   31149615 heartbeat IPC: 1.28065 cumulative IPC: 1.28412 (Simulation time: 0 hr 1 min 51 sec) 
Heartbeat CPU  0 instructions:   41000000 cycles:   31930545 heartbeat IPC: 1.28052 cumulative IPC: 1.28404 (Simulation time: 0 hr 1 min 53 sec) 
Heartbeat CPU  0 instructions:   42000002 cycles:   32710947 heartbeat IPC: 1.28139 cumulative IPC: 1.28397 (Simulation time: 0 hr 1 min 56 sec) 
Heartbeat CPU  0 instructions:   43000000 cycles:   33490994 heartbeat IPC: 1.28197 cumulative IPC: 1.28393 (Simulation time: 0 hr 1 min 58 sec) 
Heartbeat CPU  0 instructions:   44000000 cycles:   34270477 heartbeat IPC: 1.28290 cumulative IPC: 1.28390 (Simulation time: 0 hr 2 min 1 sec) 
Heartbeat CPU  0 instructions:   45000000 cycles:   35050172 heartbeat IPC: 1.28255 cumulative IPC: 1.28387 (Simulation time: 0 hr 2 min 3 sec) 
Heartbeat CPU  0 instructions:   46000002 cycles:   35829793 heartbeat IPC: 1.28268 cumulative IPC: 1.28385 (Simulation time: 0 hr 2 min 6 sec) 
Heartbeat CPU  0 instructions:   47000001 cycles:   36608793 heartbeat IPC: 1.28370 cumulative IPC: 1.28384 (Simulation time: 0 hr 2 min 8 sec) 
Heartbeat CPU  0 instructions:   48000000 cycles:   37387696 heartbeat IPC: 1.28386 cumulative IPC: 1.28384 (Simulation time: 0 hr 2 min 11 sec) 
Heartbeat CPU  0 instructions:   49000001 cycles:   38167617 heartbeat IPC: 1.28218 cumulative IPC: 1.28381 (Simulation time: 0 hr 2 min 13 sec) 
Heartbeat CPU  0 instructions:   50000002 cycles:   38947479 heartbeat IPC: 1.28228 cumulative IPC: 1.28378 (Simulation time: 0 hr 2 min 16 sec) 
Heartbeat CPU  0 instructions:   51000000 cycles:   39726400 heartbeat IPC: 1.28382 cumulative IPC: 1.28378 (Simulation time: 0 hr 2 min 18 sec) 
Heartbeat CPU  0 instructions:   52000000 cycles:   40505344 heartbeat IPC: 1.28379 cumulative IPC: 1.28378 (Simulation time: 0 hr 2 min 21 sec) 
Heartbeat CPU  0 instructions:   53000002 cycles:   41286151 heartbeat IPC: 1.28073 cumulative IPC: 1.28372 (Simulation time: 0 hr 2 min 24 sec) 
Heartbeat CPU  0 instructions:   54000000 cycles:   42066569 heartbeat IPC: 1.28136 cumulative IPC: 1.28368 (Simulation time: 0 hr 2 min 26 sec) 
Heartbeat CPU  0 instructions:   55000003 cycles:   42846529 heartbeat IPC: 1.28212 cumulative IPC: 1.28365 (Simulation time: 0 hr 2 min 29 sec) 
Heartbeat CPU  0 instructions:   56000000 cycles:   43626787 heartbeat IPC: 1.28162 cumulative IPC: 1.28361 (Simulation time: 0 hr 2 min 31 sec) 
Heartbeat CPU  0 instructions:   57000001 cycles:   44407928 heartbeat IPC: 1.28018 cumulative IPC: 1.28355 (Simulation time: 0 hr 2 min 34 sec) 
Heartbeat CPU  0 instructions:   58000000 cycles:   45188568 heartbeat IPC: 1.28100 cumulative IPC: 1.28351 (Simulation time: 0 hr 2 min 36 sec) 
Heartbeat CPU  0 instructions:   59000001 cycles:   45968892 heartbeat IPC: 1.28152 cumulative IPC: 1.28348 (Simulation time: 0 hr 2 min 39 sec) 
Heartbeat CPU  0 instructions:   60000000 cycles:   46749380 heartbeat IPC: 1.28125 cumulative IPC: 1.28344 (Simulation time: 0 hr 2 min 41 sec) 
Heartbeat CPU  0 instructions:   61000003 cycles:   47530417 heartbeat IPC: 1.28035 cumulative IPC: 1.28339 (Simulation time: 0 hr 2 min 44 sec) 
Heartbeat CPU  0 instructions:   62000002 cycles:   48309661 heartbeat IPC: 1.28329 cumulative IPC: 1.28339 (Simulation time: 0 hr 2 min 46 sec) 
Heartbeat CPU  0 instructions:   63000002 cycles:   49088968 heartbeat IPC: 1.28319 cumulative IPC: 1.28338 (Simulation time: 0 hr 2 min 49 sec) 
Heartbeat CPU  0 instructions:   64000000 cycles:   49868147 heartbeat IPC: 1.28340 cumulative IPC: 1.28338 (Simulation time: 0 hr 2 min 51 sec) 
Heartbeat CPU  0 instructions:   65000002 cycles:   50647651 heartbeat IPC: 1.28287 cumulative IPC: 1.28338 (Simulation time: 0 hr 2 min 54 sec) 
Heartbeat CPU  0 instructions:   66000001 cycles:   51426549 heartbeat IPC: 1.28386 cumulative IPC: 1.28338 (Simulation time: 0 hr 2 min 56 sec) 
Heartbeat CPU  0 instructions:   67000003 cycles:   52205572 heartbeat IPC: 1.28366 cumulative IPC: 1.28339 (Simulation time: 0 hr 2 min 59 sec) 
Heartbeat CPU  0 instructions:   68000000 cycles:   52985460 heartbeat IPC: 1.28223 cumulative IPC: 1.28337 (Simulation time: 0 hr 3 min 1 sec) 
Heartbeat CPU  0 instructions:   69000002 cycles:   53764866 heartbeat IPC: 1.28303 cumulative IPC: 1.28337 (Simulation time: 0 hr 3 min 4 sec) 
Heartbeat CPU  0 instructions:   70000001 cycles:   54544559 heartbeat IPC: 1.28255 cumulative IPC: 1.28335 (Simulation time: 0 hr 3 min 7 sec) 
Heartbeat CPU  0 instructions:   71000003 cycles:   55324534 heartbeat IPC: 1.28209 cumulative IPC: 1.28334 (Simulation time: 0 hr 3 min 9 sec) 
Heartbeat CPU  0 instructions:   72000000 cycles:   56104732 heartbeat IPC: 1.28172 cumulative IPC: 1.28331 (Simulation time: 0 hr 3 min 12 sec) 
Heartbeat CPU  0 instructions:   73000000 cycles:   56885901 heartbeat IPC: 1.28013 cumulative IPC: 1.28327 (Simulation time: 0 hr 3 min 15 sec) 
Heartbeat CPU  0 instructions:   74000002 cycles:   57666454 heartbeat IPC: 1.28115 cumulative IPC: 1.28324 (Simulation time: 0 hr 3 min 17 sec) 
Heartbeat CPU  0 instructions:   75000000 cycles:   58447639 heartbeat IPC: 1.28010 cumulative IPC: 1.28320 (Simulation time: 0 hr 3 min 20 sec) 
Heartbeat CPU  0 instructions:   76000000 cycles:   59228358 heartbeat IPC: 1.28087 cumulative IPC: 1.28317 (Simulation time: 0 hr 3 min 22 sec) 
Heartbeat CPU  0 instructions:   77000003 cycles:   60008386 heartbeat IPC: 1.28201 cumulative IPC: 1.28315 (Simulation time: 0 hr 3 min 25 sec) 
Heartbeat CPU  0 instructions:   78000001 cycles:   60788556 heartbeat IPC: 1.28177 cumulative IPC: 1.28314 (Simulation time: 0 hr 3 min 27 sec) 
Heartbeat CPU  0 instructions:   79000001 cycles:   61569871 heartbeat IPC: 1.27989 cumulative IPC: 1.28310 (Simulation time: 0 hr 3 min 30 sec) 
Heartbeat CPU  0 instructions:   80000000 cycles:   62350068 heartbeat IPC: 1.28173 cumulative IPC: 1.28308 (Simulation time: 0 hr 3 min 33 sec) 
Heartbeat CPU  0 instructions:   81000001 cycles:   63129032 heartbeat IPC: 1.28376 cumulative IPC: 1.28309 (Simulation time: 0 hr 3 min 35 sec) 
Heartbeat CPU  0 instructions:   82000002 cycles:   63907548 heartbeat IPC: 1.28450 cumulative IPC: 1.28310 (Simulation time: 0 hr 3 min 38 sec) 
Heartbeat CPU  0 instructions:   83000000 cycles:   64688759 heartbeat IPC: 1.28006 cumulative IPC: 1.28307 (Simulation time: 0 hr 3 min 40 sec) 
Heartbeat CPU  0 instructions:   84000000 cycles:   65467884 heartbeat IPC: 1.28349 cumulative IPC: 1.28307 (Simulation time: 0 hr 3 min 43 sec) 
Heartbeat CPU  0 instructions:   85000002 cycles:   66246778 heartbeat IPC: 1.28387 cumulative IPC: 1.28308 (Simulation time: 0 hr 3 min 45 sec) 
Heartbeat CPU  0 instructions:   86000001 cycles:   67025830 heartbeat IPC: 1.28361 cumulative IPC: 1.28309 (Simulation time: 0 hr 3 min 48 sec) 
Heartbeat CPU  0 instructions:   87000001 cycles:   67805097 heartbeat IPC: 1.28326 cumulative IPC: 1.28309 (Simulation time: 0 hr 3 min 50 sec) 
Heartbeat CPU  0 instructions:   88000000 cycles:   68584284 heartbeat IPC: 1.28339 cumulative IPC: 1.28309 (Simulation time: 0 hr 3 min 53 sec) 
Heartbeat CPU  0 instructions:   89000001 cycles:   69364437 heartbeat IPC: 1.28180 cumulative IPC: 1.28308 (Simulation time: 0 hr 3 min 55 sec) 
Heartbeat CPU  0 instructions:   90000003 cycles:   70144644 heartbeat IPC: 1.28171 cumulative IPC: 1.28306 (Simulation time: 0 hr 3 min 58 sec) 
Heartbeat CPU  0 instructions:   91000001 cycles:   70924934 heartbeat IPC: 1.28157 cumulative IPC: 1.28305 (Simulation time: 0 hr 4 min 1 sec) 
Heartbeat CPU  0 instructions:   92000000 cycles:   71705571 heartbeat IPC: 1.28100 cumulative IPC: 1.28302 (Simulation time: 0 hr 4 min 3 sec) 
Heartbeat CPU  0 instructions:   93000002 cycles:   72486064 heartbeat IPC: 1.28124 cumulative IPC: 1.28301 (Simulation time: 0 hr 4 min 6 sec) 
Heartbeat CPU  0 instructions:   94000000 cycles:   73266413 heartbeat IPC: 1.28148 cumulative IPC: 1.28299 (Simulation time: 0 hr 4 min 8 sec) 
Heartbeat CPU  0 instructions:   95000001 cycles:   74046483 heartbeat IPC: 1.28194 cumulative IPC: 1.28298 (Simulation time: 0 hr 4 min 11 sec) 
Heartbeat CPU  0 instructions:   96000000 cycles:   74826920 heartbeat IPC: 1.28133 cumulative IPC: 1.28296 (Simulation time: 0 hr 4 min 13 sec) 
Heartbeat CPU  0 instructions:   97000002 cycles:   75608183 heartbeat IPC: 1.27998 cumulative IPC: 1.28293 (Simulation time: 0 hr 4 min 16 sec) 
Heartbeat CPU  0 instructions:   98000001 cycles:   76387520 heartbeat IPC: 1.28314 cumulative IPC: 1.28293 (Simulation time: 0 hr 4 min 18 sec) 
Heartbeat CPU  0 instructions:   99000003 cycles:   77166582 heartbeat IPC: 1.28360 cumulative IPC: 1.28294 (Simulation time: 0 hr 4 min 21 sec) 
Heartbeat CPU  0 instructions:  100000000 cycles:   77945446 heartbeat IPC: 1.28392 cumulative IPC: 1.28295 (Simulation time: 0 hr 4 min 23 sec) 

Warmup complete CPU  0 instructions:  100000001 cycles:   77945447 (Simulation time: 0 hr 4 min 23 sec) 

Heartbeat CPU  0 instructions:  101000003 cycles:   79416349 heartbeat IPC: 0.67986 cumulative IPC: 0.67986 (Simulation time: 0 hr 4 min 27 sec) 
Heartbeat CPU  0 instructions:  102000000 cycles:   80888088 heartbeat IPC: 0.67947 cumulative IPC: 0.67966 (Simulation time: 0 hr 4 min 30 sec) 
Heartbeat CPU  0 instructions:  103000002 cycles:   82362579 heartbeat IPC: 0.67820 cumulative IPC: 0.67917 (Simulation time: 0 hr 4 min 33 sec) 
Heartbeat CPU  0 instructions:  104000000 cycles:   83804133 heartbeat IPC: 0.69369 cumulative IPC: 0.68275 (Simulation time: 0 hr 4 min 36 sec) 
Heartbeat CPU  0 instructions:  105000003 cycles:   85283962 heartbeat IPC: 0.67576 cumulative IPC: 0.68134 (Simulation time: 0 hr 4 min 40 sec) 
Heartbeat CPU  0 instructions:  106000002 cycles:   86708600 heartbeat IPC: 0.70193 cumulative IPC: 0.68469 (Simulation time: 0 hr 4 min 43 sec) 
Heartbeat CPU  0 instructions:  107000000 cycles:   88140390 heartbeat IPC: 0.69843 cumulative IPC: 0.68661 (Simulation time: 0 hr 4 min 46 sec) 
Heartbeat CPU  0 instructions:  108000000 cycles:   89596058 heartbeat IPC: 0.68697 cumulative IPC: 0.68666 (Simulation time: 0 hr 4 min 49 sec) 
Heartbeat CPU  0 instructions:  109000003 cycles:   91058003 heartbeat IPC: 0.68402 cumulative IPC: 0.68637 (Simulation time: 0 hr 4 min 52 sec) 
Heartbeat CPU  0 instructions:  110000001 cycles:   92503887 heartbeat IPC: 0.69162 cumulative IPC: 0.68689 (Simulation time: 0 hr 4 min 56 sec) 
Heartbeat CPU  0 instructions:  111000000 cycles:   93930187 heartbeat IPC: 0.70111 cumulative IPC: 0.68816 (Simulation time: 0 hr 4 min 59 sec) 
Heartbeat CPU  0 instructions:  112000000 cycles:   95359320 heartbeat IPC: 0.69972 cumulative IPC: 0.68911 (Simulation time: 0 hr 5 min 2 sec) 
Heartbeat CPU  0 instructions:  113000000 cycles:   96810062 heartbeat IPC: 0.68930 cumulative IPC: 0.68912 (Simulation time: 0 hr 5 min 6 sec) 
Heartbeat CPU  0 instructions:  114000002 cycles:   98233628 heartbeat IPC: 0.70246 cumulative IPC: 0.69006 (Simulation time: 0 hr 5 min 9 sec) 
Heartbeat CPU  0 instructions:  115000000 cycles:   99667724 heartbeat IPC: 0.69730 cumulative IPC: 0.69054 (Simulation time: 0 hr 5 min 12 sec) 
Heartbeat CPU  0 instructions:  116000000 cycles:  101104269 heartbeat IPC: 0.69611 cumulative IPC: 0.69088 (Simulation time: 0 hr 5 min 15 sec) 
Heartbeat CPU  0 instructions:  117000000 cycles:  102545083 heartbeat IPC: 0.69405 cumulative IPC: 0.69107 (Simulation time: 0 hr 5 min 18 sec) 
Heartbeat CPU  0 instructions:  118000003 cycles:  103978229 heartbeat IPC: 0.69777 cumulative IPC: 0.69144 (Simulation time: 0 hr 5 min 22 sec) 
Heartbeat CPU  0 instructions:  119000001 cycles:  105412517 heartbeat IPC: 0.69721 cumulative IPC: 0.69174 (Simulation time: 0 hr 5 min 25 sec) 
Heartbeat CPU  0 instructions:  120000000 cycles:  106856898 heartbeat IPC: 0.69234 cumulative IPC: 0.69177 (Simulation time: 0 hr 5 min 28 sec) 
Heartbeat CPU  0 instructions:  121000000 cycles:  108291600 heartbeat IPC: 0.69701 cumulative IPC: 0.69202 (Simulation time: 0 hr 5 min 31 sec) 
Heartbeat CPU  0 instructions:  122000002 cycles:  109741047 heartbeat IPC: 0.68992 cumulative IPC: 0.69192 (Simulation time: 0 hr 5 min 34 sec) 
Heartbeat CPU  0 instructions:  123000000 cycles:  111192245 heartbeat IPC: 0.68908 cumulative IPC: 0.69180 (Simulation time: 0 hr 5 min 38 sec) 
Heartbeat CPU  0 instructions:  124000000 cycles:  112652161 heartbeat IPC: 0.68497 cumulative IPC: 0.69151 (Simulation time: 0 hr 5 min 41 sec) 
Heartbeat CPU  0 instructions:  125000002 cycles:  114099262 heartbeat IPC: 0.69104 cumulative IPC: 0.69149 (Simulation time: 0 hr 5 min 44 sec) 
Heartbeat CPU  0 instructions:  126000000 cycles:  115531284 heartbeat IPC: 0.69831 cumulative IPC: 0.69175 (Simulation time: 0 hr 5 min 48 sec) 
Heartbeat CPU  0 instructions:  127000002 cycles:  117004695 heartbeat IPC: 0.67870 cumulative IPC: 0.69126 (Simulation time: 0 hr 5 min 51 sec) 
Heartbeat CPU  0 instructions:  128000000 cycles:  118441598 heartbeat IPC: 0.69594 cumulative IPC: 0.69142 (Simulation time: 0 hr 5 min 54 sec) 
Heartbeat CPU  0 instructions:  129000001 cycles:  119870118 heartbeat IPC: 0.70003 cumulative IPC: 0.69172 (Simulation time: 0 hr 5 min 57 sec) 
Heartbeat CPU  0 instructions:  130000003 cycles:  121335083 heartbeat IPC: 0.68261 cumulative IPC: 0.69141 (Simulation time: 0 hr 6 min 0 sec) 
Heartbeat CPU  0 instructions:  131000003 cycles:  122811669 heartbeat IPC: 0.67724 cumulative IPC: 0.69094 (Simulation time: 0 hr 6 min 4 sec) 
Heartbeat CPU  0 instructions:  132000000 cycles:  124252235 heartbeat IPC: 0.69417 cumulative IPC: 0.69104 (Simulation time: 0 hr 6 min 7 sec) 
Heartbeat CPU  0 instructions:  133000000 cycles:  125694538 heartbeat IPC: 0.69334 cumulative IPC: 0.69111 (Simulation time: 0 hr 6 min 10 sec) 
Heartbeat CPU  0 instructions:  134000002 cycles:  127313228 heartbeat IPC: 0.61778 cumulative IPC: 0.68871 (Simulation time: 0 hr 6 min 13 sec) 
Heartbeat CPU  0 instructions:  135000002 cycles:  128979973 heartbeat IPC: 0.59997 cumulative IPC: 0.68581 (Simulation time: 0 hr 6 min 17 sec) 
Heartbeat CPU  0 instructions:  136000000 cycles:  130524662 heartbeat IPC: 0.64738 cumulative IPC: 0.68468 (Simulation time: 0 hr 6 min 20 sec) 
Heartbeat CPU  0 instructions:  137000002 cycles:  131933332 heartbeat IPC: 0.70989 cumulative IPC: 0.68534 (Simulation time: 0 hr 6 min 23 sec) 
Heartbeat CPU  0 instructions:  138000003 cycles:  133323586 heartbeat IPC: 0.71929 cumulative IPC: 0.68619 (Simulation time: 0 hr 6 min 26 sec) 
Heartbeat CPU  0 instructions:  139000001 cycles:  134684005 heartbeat IPC: 0.73507 cumulative IPC: 0.68736 (Simulation time: 0 hr 6 min 29 sec) 
Heartbeat CPU  0 instructions:  140000000 cycles:  135909240 heartbeat IPC: 0.81617 cumulative IPC: 0.69009 (Simulation time: 0 hr 6 min 32 sec) 
Heartbeat CPU  0 instructions:  141000003 cycles:  137118797 heartbeat IPC: 0.82675 cumulative IPC: 0.69288 (Simulation time: 0 hr 6 min 35 sec) 
Heartbeat CPU  0 instructions:  142000003 cycles:  138307539 heartbeat IPC: 0.84123 cumulative IPC: 0.69580 (Simulation time: 0 hr 6 min 37 sec) 
Heartbeat CPU  0 instructions:  143000000 cycles:  139691160 heartbeat IPC: 0.72274 cumulative IPC: 0.69640 (Simulation time: 0 hr 6 min 40 sec) 
Heartbeat CPU  0 instructions:  144000000 cycles:  141143424 heartbeat IPC: 0.68858 cumulative IPC: 0.69622 (Simulation time: 0 hr 6 min 44 sec) 
Heartbeat CPU  0 instructions:  145000002 cycles:  142552983 heartbeat IPC: 0.70944 cumulative IPC: 0.69651 (Simulation time: 0 hr 6 min 47 sec) 
Heartbeat CPU  0 instructions:  146000000 cycles:  143956974 heartbeat IPC: 0.71225 cumulative IPC: 0.69685 (Simulation time: 0 hr 6 min 50 sec) 
Heartbeat CPU  0 instructions:  147000002 cycles:  145369353 heartbeat IPC: 0.70803 cumulative IPC: 0.69708 (Simulation time: 0 hr 6 min 53 sec) 
Heartbeat CPU  0 instructions:  148000000 cycles:  146787655 heartbeat IPC: 0.70507 cumulative IPC: 0.69725 (Simulation time: 0 hr 6 min 56 sec) 
